# x
4.101562500000000000e-01 2.880658507347106934e-01 1.040943786501884460e-01
9.101562500000000000e-01 6.213991641998291016e-01 1.047883406281471252e-01
9.765625000000000000e-02 9.547325372695922852e-01 1.054823026061058044e-01
5.976562500000000000e-01 1.028806567192077637e-01 1.061762645840644836e-01
3.476562500000000000e-01 4.362139999866485596e-01 1.068702265620231628e-01
8.476562500000000000e-01 7.695473432540893555e-01 1.075641885399818420e-01
2.226562500000000000e-01 2.139917761087417603e-01 1.082581505179405212e-01
7.226562500000000000e-01 5.473250746726989746e-01 1.089521199464797974e-01
4.726562500000000000e-01 8.806584477424621582e-01 1.096460819244384766e-01
9.726562500000000000e-01 3.251028954982757568e-01 1.103400439023971558e-01
1.953125000000000000e-02 6.584362387657165527e-01 1.110340058803558350e-01
5.195312500000000000e-01 9.917695522308349609e-01 1.117279678583145142e-01
2.695312500000000000e-01 8.230452425777912140e-03 1.124219298362731934e-01
7.695312500000000000e-01 3.415637910366058350e-01 1.131158918142318726e-01
1.445312500000000000e-01 6.748971343040466309e-01 1.138098537921905518e-01
6.445312500000000000e-01 1.193415671586990356e-01 1.145038157701492310e-01
3.945312500000000000e-01 4.526748955249786377e-01 1.151977777481079102e-01
8.945312500000000000e-01 7.860082387924194336e-01 1.158917397260665894e-01
8.203125000000000000e-02 2.304526716470718384e-01 1.165857017040252686e-01
5.820312500000000000e-01 5.637860298156738281e-01 1.172796636819839478e-01
3.320312500000000000e-01 8.971193432807922363e-01 1.179736331105232239e-01
8.320312500000000000e-01 4.526748880743980408e-02 1.186675950884819031e-01
2.070312500000000000e-01 3.786008358001708984e-01 1.193615570664405823e-01
7.070312500000000000e-01 7.119341492652893066e-01 1.200555190443992615e-01
4.570312500000000000e-01 1.563785970211029053e-01 1.207494810223579407e-01
9.570312500000000000e-01 4.897119402885437012e-01 1.214434430003166199e-01
5.078125000000000000e-02 8.230452537536621094e-01 1.221374049782752991e-01
5.507812500000000000e-01 2.674897015094757080e-01 1.228313669562339783e-01
3.007812500000000000e-01 6.008230447769165039e-01 1.235253289341926575e-01
8.007812500000000000e-01 9.341563582420349121e-01 1.242192909121513367e-01
1.757812500000000000e-01 8.230452984571456909e-02 1.249132528901100159e-01
6.757812500000000000e-01 4.156378507614135742e-01 1.256072223186492920e-01
4.257812500000000000e-01 7.489711642265319824e-01 1.263011842966079712e-01
9.257812500000000000e-01 1.934156417846679688e-01 1.269951462745666504e-01
1.132812500000000000e-01 5.267489552497863770e-01 1.276891082525253296e-01
6.132812500000000000e-01 8.600823283195495605e-01 1.283830702304840088e-01
3.632812500000000000e-01 3.045267462730407715e-01 1.290770322084426880e-01
8.632812500000000000e-01 6.378600597381591797e-01 1.297709941864013672e-01
2.382812500000000000e-01 9.711934328079223633e-01 1.304649561643600464e-01
7.382812500000000000e-01 2.057613246142864227e-02 1.311589181423187256e-01
4.882812500000000000e-01 3.539094626903533936e-01 1.318528801202774048e-01
9.882812500000000000e-01 6.872428059577941895e-01 1.325468420982360840e-01
1.171875000000000000e-02 1.316872388124465942e-01 1.332408040761947632e-01
5.117187500000000000e-01 4.650205671787261963e-01 1.339347660541534424e-01
2.617187500000000000e-01 7.983539104461669922e-01 1.346287280321121216e-01
7.617187500000000000e-01 2.427983582019805908e-01 1.353226900100708008e-01
1.367187500000000000e-01 5.761317014694213867e-01 1.360166519880294800e-01
6.367187500000000000e-01 9.094650149345397949e-01 1.367106139659881592e-01
3.867187500000000000e-01 5.761316791176795959e-02 1.374045759439468384e-01
8.867187500000000000e-01 3.909465074539184570e-01 1.380985379219055176e-01
7.421875000000000000e-02 7.242798209190368652e-01 1.387924998998641968e-01
5.742187500000000000e-01 1.687242835760116577e-01 1.394864618778228760e-01
3.242187500000000000e-01 5.020576119422912598e-01 1.401804238557815552e-01
8.242187500000000000e-01 8.353909254074096680e-01 1.408743858337402344e-01
1.992187500000000000e-01 2.798354029655456543e-01 1.415683627128601074e-01
6.992187500000000000e-01 6.131687164306640625e-01 1.422623246908187866e-01
4.492187500000000000e-01 9.465020298957824707e-01 1.429562866687774658e-01
9.492187500000000000e-01 9.465020895004272461e-02 1.436502486467361450e-01
4.296875000000000000e-02 4.279835522174835205e-01 1.443442106246948242e-01
5.429687500000000000e-01 7.613168954849243164e-01 1.450381726026535034e-01
2.929687500000000000e-01 2.057613134384155273e-01 1.457321345806121826e-01
7.929687500000000000e-01 5.390946269035339355e-01 1.464260965585708618e-01
1.679687500000000000e-01 8.724279999732971191e-01 1.471200585365295410e-01
6.679687500000000000e-01 3.168724179267883301e-01 1.478140205144882202e-01
4.179687500000000000e-01 6.502057909965515137e-01 1.485079824924468994e-01
9.179687500000000000e-01 9.835391044616699219e-01 1.492019444704055786e-01
1.054687500000000000e-01 3.292180970311164856e-02 1.498959064483642578e-01
6.054687500000000000e-01 3.662551343441009521e-01 1.505898684263229370e-01
3.554687500000000000e-01 6.995884776115417480e-01 1.512838304042816162e-01
8.554687500000000000e-01 1.440329253673553467e-01 1.519777923822402954e-01
2.304687500000000000e-01 4.773662686347961426e-01 1.526717543601989746e-01
7.304687500000000000e-01 8.106995820999145508e-01 1.533657163381576538e-01
4.804687500000000000e-01 2.551440298557281494e-01 1.540596783161163330e-01
9.804687500000000000e-01 5.884773731231689453e-01 1.547536402940750122e-01
2.734375000000000000e-02 9.218106865882873535e-01 1.554476022720336914e-01
5.273437500000000000e-01 6.995885074138641357e-02 1.561415642499923706e-01
2.773437500000000000e-01 4.032921791076660156e-01 1.568355262279510498e-01
7.773437500000000000e-01 7.366254925727844238e-01 1.575294882059097290e-01
1.523437500000000000e-01 1.810699552297592163e-01 1.582234501838684082e-01
6.523437500000000000e-01 5.144032835960388184e-01 1.589174121618270874e-01
4.023437500000000000e-01 8.477365970611572266e-01 1.596113741397857666e-01
9.023437500000000000e-01 2.921810746192932129e-01 1.603053361177444458e-01
8.984375000000000000e-02 6.255143880844116211e-01 1.609993129968643188e-01
5.898437500000000000e-01 9.588477611541748047e-01 1.616932749748229980e-01
3.398437500000000000e-01 1.069958880543708801e-01 1.623872369527816772e-01
8.398437500000000000e-01 4.403292238712310791e-01 1.630811989307403564e-01
2.148437500000000000e-01 7.736625671386718750e-01 1.637751609086990356e-01
7.148437500000000000e-01 2.181069999933242798e-01 1.644691228866577148e-01
4.648437500000000000e-01 5.514403581619262695e-01 1.651630848646163940e-01
9.648437500000000000e-01 8.847736716270446777e-01 1.658570468425750732e-01
5.859375000000000000e-02 3.292181193828582764e-01 1.665510088205337524e-01
5.585937500000000000e-01 6.625514626502990723e-01 1.672449707984924316e-01
3.085937500000000000e-01 9.958847761154174805e-01 1.679389327764511108e-01
8.085937500000000000e-01 1.371742109768092632e-03 1.686328947544097900e-01
1.835937500000000000e-01 3.347050845623016357e-01 1.693268567323684692e-01
6.835937500000000000e-01 6.680384278297424316e-01 1.700208187103271484e-01
4.335937500000000000e-01 1.124828532338142395e-01 1.707147806882858276e-01
9.335937500000000000e-01 4.458161890506744385e-01 1.714087426662445068e-01
1.210937500000000000e-01 7.791495323181152344e-01 1.721027046442031860e-01
6.210937500000000000e-01 2.235939651727676392e-01 1.727966666221618652e-01
3.710937500000000000e-01 5.569273233413696289e-01 1.734906286001205444e-01
8.710937500000000000e-01 8.902606368064880371e-01 1.741845905780792236e-01
2.460937500000000000e-01 3.840877860784530640e-02 1.748785525560379028e-01
7.460937500000000000e-01 3.717420995235443115e-01 1.755725145339965820e-01
4.960937500000000000e-01 7.050754427909851074e-01 1.762664765119552612e-01
9.960937500000000000e-01 1.495198905467987061e-01 1.769604384899139404e-01
1.953125000000000000e-03 4.828532338142395020e-01 1.776544004678726196e-01
5.019531250000000000e-01 8.161865472793579102e-01 1.783483624458312988e-01
2.519531250000000000e-01 2.606309950351715088e-01 1.790423244237899780e-01
7.519531250000000000e-01 5.939643383026123047e-01 1.797363013029098511e-01
1.269531250000000000e-01 9.272976517677307129e-01 1.804302632808685303e-01
6.269531250000000000e-01 7.544581592082977295e-02 1.811242252588272095e-01
3.769531250000000000e-01 4.087791442871093750e-01 1.818181872367858887e-01
8.769531250000000000e-01 7.421124577522277832e-01 1.825121492147445679e-01
6.445312500000000000e-02 1.865569204092025757e-01 1.832061111927032471e-01
5.644531250000000000e-01 5.198902487754821777e-01 1.839000731706619263e-01
3.144531250000000000e-01 8.532236218452453613e-01 1.845940351486206055e-01
8.144531250000000000e-01 2.976680397987365723e-01 1.852879971265792847e-01
1.894531250000000000e-01 6.310013532638549805e-01 1.859819591045379639e-01
6.894531250000000000e-01 9.643347263336181641e-01 1.866759210824966431e-01
4.394531250000000000e-01 1.371742133051156998e-02 1.873698830604553223e-01
9.394531250000000000e-01 3.470507562160491943e-01 1.880638450384140015e-01
3.320312500000000000e-02 6.803840994834899902e-01 1.887578070163726807e-01
5.332031250000000000e-01 1.248285323381423950e-01 1.894517689943313599e-01
2.832031250000000000e-01 4.581618607044219971e-01 1.901457309722900391e-01
7.832031250000000000e-01 7.914952039718627930e-01 1.908396929502487183e-01
1.582031250000000000e-01 2.359396368265151978e-01 1.915336549282073975e-01
6.582031250000000000e-01 5.692729949951171875e-01 1.922276169061660767e-01
4.082031250000000000e-01 9.026063084602355957e-01 1.929215788841247559e-01
9.082031250000000000e-01 5.075445771217346191e-02 1.936155408620834351e-01
9.570312500000000000e-02 3.840878009796142578e-01 1.943095028400421143e-01
5.957031250000000000e-01 7.174211144447326660e-01 1.950034648180007935e-01
3.457031250000000000e-01 1.618655622005462646e-01 1.956974267959594727e-01
8.457031250000000000e-01 4.951989054679870605e-01 1.963913887739181519e-01
2.207031250000000000e-01 8.285322189331054688e-01 1.970853507518768311e-01
7.207031250000000000e-01 2.729766666889190674e-01 1.977793127298355103e-01
4.707031250000000000e-01 6.063100099563598633e-01 1.984732896089553833e-01
9.707031250000000000e-01 9.396433234214782715e-01 1.991672515869140625e-01
1.757812500000000000e-02 8.779149502515792847e-02 1.998612135648727417e-01
5.175781250000000000e-01 4.211248159408569336e-01 2.005551755428314209e-01
2.675781250000000000e-01 7.544581890106201172e-01 2.012491375207901001e-01
7.675781250000000000e-01 1.989026069641113281e-01 2.019430994987487793e-01
1.425781250000000000e-01 5.322359204292297363e-01 2.026370614767074585e-01
6.425781250000000000e-01 8.655692934989929199e-01 2.033310234546661377e-01
3.925781250000000000e-01 3.100137114524841309e-01 2.040249854326248169e-01
8.925781250000000000e-01 6.433470249176025391e-01 2.047189474105834961e-01
8.007812500000000000e-02 9.766803979873657227e-01 2.054129093885421753e-01
5.800781250000000000e-01 2.606309950351715088e-02 2.061068713665008545e-01
3.300781250000000000e-01 3.593964278697967529e-01 2.068008333444595337e-01
8.300781250000000000e-01 6.927297711372375488e-01 2.074947953224182129e-01
2.050781250000000000e-01 1.371742039918899536e-01 2.081887573003768921e-01
7.050781250000000000e-01 4.705075323581695557e-01 2.088827192783355713e-01
4.550781250000000000e-01 8.038408756256103516e-01 2.095766812562942505e-01
9.550781250000000000e-01 2.482853233814239502e-01 2.102706432342529297e-01
4.882812500000000000e-02 5.816186666488647461e-01 2.109646052122116089e-01
5.488281250000000000e-01 9.149519801139831543e-01 2.116585671901702881e-01
2.988281250000000000e-01 6.310013681650161743e-02 2.123525291681289673e-01
7.988281250000000000e-01 3.964334726333618164e-01 2.130464911460876465e-01
1.738281250000000000e-01 7.297667860984802246e-01 2.137404531240463257e-01
6.738281250000000000e-01 1.742112487554550171e-01 2.144344151020050049e-01
4.238281250000000000e-01 5.075445771217346191e-01 2.151283770799636841e-01
9.238281250000000000e-01 8.408778905868530273e-01 2.158223390579223633e-01
1.113281250000000000e-01 2.853223681449890137e-01 2.165163010358810425e-01
6.113281250000000000e-01 6.186556816101074219e-01 2.172102779150009155e-01
3.613281250000000000e-01 9.519890546798706055e-01 2.179042398929595947e-01
8.613281250000000000e-01 1.001371741294860840e-01 2.185982018709182739e-01
2.363281250000000000e-01 4.334705173969268799e-01 2.192921638488769531e-01
7.363281250000000000e-01 7.668038606643676758e-01 2.199861258268356323e-01
4.863281250000000000e-01 2.112482786178588867e-01 2.206800878047943115e-01
9.863281250000000000e-01 5.445815920829772949e-01 2.213740497827529907e-01
9.765625000000000000e-03 8.779149651527404785e-01 2.220680117607116699e-01
5.097656250000000000e-01 3.223593831062316895e-01 2.227619737386703491e-01
2.597656250000000000e-01 6.556927561759948730e-01 2.234559357166290283e-01
7.597656250000000000e-01 9.890260696411132812e-01 2.241498976945877075e-01
1.347656250000000000e-01 5.486968439072370529e-03 2.248438596725463867e-01
6.347656250000000000e-01 3.388203084468841553e-01 2.255378216505050659e-01
3.847656250000000000e-01 6.721536517143249512e-01 2.262317836284637451e-01
8.847656250000000000e-01 1.165980771183967590e-01 2.269257456064224243e-01
7.226562500000000000e-02 4.499314129352569580e-01 2.276197075843811035e-01
5.722656250000000000e-01 7.832647562026977539e-01 2.283136695623397827e-01
3.222656250000000000e-01 2.277091890573501587e-01 2.290076315402984619e-01
8.222656250000000000e-01 5.610425472259521484e-01 2.297015935182571411e-01
1.972656250000000000e-01 8.943758606910705566e-01 2.303955554962158203e-01
6.972656250000000000e-01 4.252400621771812439e-02 2.310895174741744995e-01
4.472656250000000000e-01 3.758573532104492188e-01 2.317834794521331787e-01
9.472656250000000000e-01 7.091906666755676270e-01 2.324774414300918579e-01
4.101562500000000000e-02 1.536351144313812256e-01 2.331714034080505371e-01
5.410156250000000000e-01 4.869684576988220215e-01 2.338653653860092163e-01
2.910156250000000000e-01 8.203017711639404297e-01 2.345593273639678955e-01
7.910156250000000000e-01 2.647462189197540283e-01 2.352532893419265747e-01
1.660156250000000000e-01 5.980795621871948242e-01 2.359472662210464478e-01
6.660156250000000000e-01 9.314128756523132324e-01 2.366412281990051270e-01
4.160156250000000000e-01 7.956103980541229248e-02 2.373351901769638062e-01
9.160156250000000000e-01 4.128943681716918945e-01 2.380291521549224854e-01
1.035156250000000000e-01 7.462276816368103027e-01 2.387231141328811646e-01
6.035156250000000000e-01 1.906721591949462891e-01 2.394170761108398438e-01
3.535156250000000000e-01 5.240054726600646973e-01 2.401110380887985229e-01
8.535156250000000000e-01 8.573388457298278809e-01 2.408050000667572021e-01
2.285156250000000000e-01 3.017832636833190918e-01 2.414989620447158813e-01
7.285156250000000000e-01 6.351165771484375000e-01 2.421929240226745605e-01
4.785156250000000000e-01 9.684499502182006836e-01 2.428868860006332397e-01
9.785156250000000000e-01 1.783264800906181335e-02 2.435808479785919189e-01
2.539062500000000000e-02 3.511659801006317139e-01 2.442748099565505981e-01
5.253906250000000000e-01 6.844993233680725098e-01 2.449687719345092773e-01
2.753906250000000000e-01 1.289437562227249146e-01 2.456627339124679565e-01
7.753906250000000000e-01 4.622770845890045166e-01 2.463566958904266357e-01
1.503906250000000000e-01 7.956104278564453125e-01 2.470506578683853149e-01
6.503906250000000000e-01 2.400548756122589111e-01 2.477446198463439941e-01
4.003906250000000000e-01 5.733882188796997070e-01 2.484385818243026733e-01
9.003906250000000000e-01 9.067215323448181152e-01 2.491325438022613525e-01
8.789062500000000000e-02 5.486968532204627991e-02 2.498265057802200317e-01
5.878906250000000000e-01 3.882030248641967773e-01 2.505204677581787109e-01
3.378906250000000000e-01 7.215363383293151855e-01 2.512144446372985840e-01
8.378906250000000000e-01 1.659808009862899780e-01 2.519083917140960693e-01
2.128906250000000000e-01 4.993141293525695801e-01 2.526023685932159424e-01
7.128906250000000000e-01 8.326474428176879883e-01 2.532963156700134277e-01
4.628906250000000000e-01 2.770919203758239746e-01 2.539902925491333008e-01
9.628906250000000000e-01 6.104252338409423828e-01 2.546842396259307861e-01
5.664062500000000000e-02 9.437585473060607910e-01 2.553782165050506592e-01
5.566406250000000000e-01 9.190671890974044800e-02 2.560721635818481445e-01
3.066406250000000000e-01 4.252400696277618408e-01 2.567661404609680176e-01
8.066406250000000000e-01 7.585734128952026367e-01 2.574600875377655029e-01
1.816406250000000000e-01 2.030178308486938477e-01 2.581540644168853760e-01
6.816406250000000000e-01 5.363511443138122559e-01 2.588480114936828613e-01
4.316406250000000000e-01 8.696845173835754395e-01 2.595419883728027344e-01
9.316406250000000000e-01 3.141289353370666504e-01 2.602359354496002197e-01
1.191406250000000000e-01 6.474622488021850586e-01 2.609299123287200928e-01
6.191406250000000000e-01 9.807956218719482422e-01 2.616238594055175781e-01
3.691406250000000000e-01 3.017832711338996887e-02 2.623178362846374512e-01
8.691406250000000000e-01 3.635116517543792725e-01 2.630117833614349365e-01
2.441406250000000000e-01 6.968449950218200684e-01 2.637057602405548096e-01
7.441406250000000000e-01 1.412894427776336670e-01 2.643997371196746826e-01
4.941406250000000000e-01 4.746227562427520752e-01 2.650936841964721680e-01
9.941406250000000000e-01 8.079560995101928711e-01 2.657876610755920410e-01
5.859375000000000000e-03 2.524005472660064697e-01 2.664816081523895264e-01
5.058593750000000000e-01 5.857338905334472656e-01 2.671755850315093994e-01
2.558593750000000000e-01 9.190672039985656738e-01 2.678695321083068848e-01
7.558593750000000000e-01 6.721536070108413696e-02 2.685635089874267578e-01
1.308593750000000000e-01 4.005486965179443359e-01 2.692574560642242432e-01
6.308593750000000000e-01 7.338820099830627441e-01 2.699514329433441162e-01
3.808593750000000000e-01 1.783264726400375366e-01 2.706453800201416016e-01
8.808593750000000000e-01 5.116598010063171387e-01 2.713393568992614746e-01
6.835937500000000000e-02 8.449931144714355469e-01 2.720333039760589600e-01
5.683593750000000000e-01 2.894375920295715332e-01 2.727272808551788330e-01
3.183593750000000000e-01 6.227709054946899414e-01 2.734212279319763184e-01
8.183593750000000000e-01 9.561042785644531250e-01 2.741152048110961914e-01
1.933593750000000000e-01 1.042523980140686035e-01 2.748091518878936768e-01
6.933593750000000000e-01 4.375857412815093994e-01 2.755031287670135498e-01
4.433593750000000000e-01 7.709190845489501953e-01 2.761970758438110352e-01
9.433593750000000000e-01 2.153635174036026001e-01 2.768910527229309082e-01
3.710937500000000000e-02 5.486968159675598145e-01 2.775849997997283936e-01
5.371093750000000000e-01 8.820301890373229980e-01 2.782789766788482666e-01
2.871093750000000000e-01 3.264746367931365967e-01 2.789729237556457520e-01
7.871093750000000000e-01 6.598079800605773926e-01 2.796669006347656250e-01
1.621093750000000000e-01 9.931412935256958008e-01 2.803608477115631104e-01
6.621093750000000000e-01 9.602194651961326599e-03 2.810548245906829834e-01
4.121093750000000000e-01 3.429355323314666748e-01 2.817487716674804688e-01
9.121093750000000000e-01 6.762688755989074707e-01 2.824427485466003418e-01
9.960937500000000000e-02 1.207133084535598755e-01 2.831367254257202148e-01
5.996093750000000000e-01 4.540466368198394775e-01 2.838306725025177002e-01
3.496093750000000000e-01 7.873799800872802734e-01 2.845246493816375732e-01
8.496093750000000000e-01 2.318244129419326782e-01 2.852185964584350586e-01
2.246093750000000000e-01 5.651577711105346680e-01 2.859125733375549316e-01
7.246093750000000000e-01 8.984910845756530762e-01 2.866065204143524170e-01
4.746093750000000000e-01 4.663923010230064392e-02 2.873004972934722900e-01
9.746093750000000000e-01 3.799725770950317383e-01 2.879944443702697754e-01
2.148437500000000000e-02 7.133058905601501465e-01 2.886884212493896484e-01
5.214843750000000000e-01 1.577503383159637451e-01 2.893823683261871338e-01
2.714843750000000000e-01 4.910836815834045410e-01 2.900763452053070068e-01
7.714843750000000000e-01 8.244169950485229492e-01 2.907702922821044922e-01
1.464843750000000000e-01 2.688614428043365479e-01 2.914642691612243652e-01
6.464843750000000000e-01 6.021947860717773438e-01 2.921582162380218506e-01
3.964843750000000000e-01 9.355280995368957520e-01 2.928521931171417236e-01
8.964843750000000000e-01 8.367627114057540894e-02 2.935461401939392090e-01
8.398437500000000000e-02 4.170095920562744141e-01 2.942401170730590820e-01
5.839843750000000000e-01 7.503429651260375977e-01 2.949340641498565674e-01
3.339843750000000000e-01 1.947873830795288086e-01 2.956280410289764404e-01
8.339843750000000000e-01 5.281206965446472168e-01 2.963219881057739258e-01
2.089843750000000000e-01 8.614540696144104004e-01 2.970159649848937988e-01
7.089843750000000000e-01 3.058984875679016113e-01 2.977099120616912842e-01
4.589843750000000000e-01 6.392318010330200195e-01 2.984038889408111572e-01
9.589843750000000000e-01 9.725651741027832031e-01 2.990978360176086426e-01
5.273437500000000000e-02 2.194787375628948212e-02 2.997918128967285156e-01
5.527343750000000000e-01 3.552812039852142334e-01 3.004857599735260010e-01
3.027343750000000000e-01 6.886145472526550293e-01 3.011797368526458740e-01
8.027343750000000000e-01 1.330589801073074341e-01 3.018736839294433594e-01
1.777343750000000000e-01 4.663923084735870361e-01 3.025676608085632324e-01
6.777343750000000000e-01 7.997256517410278320e-01 3.032616376876831055e-01
4.277343750000000000e-01 2.441700994968414307e-01 3.039555847644805908e-01
9.277343750000000000e-01 5.775034427642822266e-01 3.046495616436004639e-01
1.152343750000000000e-01 9.108367562294006348e-01 3.053435087203979492e-01
6.152343750000000000e-01 5.898490920662879944e-02 3.060374855995178223e-01
3.652343750000000000e-01 3.923182487487792969e-01 3.067314326763153076e-01
8.652343750000000000e-01 7.256515622138977051e-01 3.074254095554351807e-01
2.402343750000000000e-01 1.700960248708724976e-01 3.081193566322326660e-01
7.402343750000000000e-01 5.034293532371520996e-01 3.088133335113525391e-01
4.902343750000000000e-01 8.367626667022705078e-01 3.095072805881500244e-01
9.902343750000000000e-01 2.812071442604064941e-01 3.102012574672698975e-01
1.367187500000000000e-02 6.145404577255249023e-01 3.108952045440673828e-01
5.136718750000000000e-01 9.478737711906433105e-01 3.115891814231872559e-01
2.636718750000000000e-01 9.602195024490356445e-02 3.122831284999847412e-01
7.636718750000000000e-01 4.293552935123443604e-01 3.129771053791046143e-01
1.386718750000000000e-01 7.626886367797851562e-01 3.136710524559020996e-01
6.386718750000000000e-01 2.071330547332763672e-01 3.143650293350219727e-01
3.886718750000000000e-01 5.404663681983947754e-01 3.150589764118194580e-01
8.886718750000000000e-01 8.737997412681579590e-01 3.157529532909393311e-01
7.617187500000000000e-02 3.182441592216491699e-01 3.164469003677368164e-01
5.761718750000000000e-01 6.515775322914123535e-01 3.171408772468566895e-01
3.261718750000000000e-01 9.849108457565307617e-01 3.178348243236541748e-01
8.261718750000000000e-01 3.429355099797248840e-02 3.185288012027740479e-01
2.011718750000000000e-01 3.676268756389617920e-01 3.192227482795715332e-01
7.011718750000000000e-01 7.009602189064025879e-01 3.199167251586914062e-01
4.511718750000000000e-01 1.454046666622161865e-01 3.206106722354888916e-01
9.511718750000000000e-01 4.787380099296569824e-01 3.213046491146087646e-01
4.492187500000000000e-02 8.120713233947753906e-01 3.219986259937286377e-01
5.449218750000000000e-01 2.565157711505889893e-01 3.226925730705261230e-01
2.949218750000000000e-01 5.898491144180297852e-01 3.233865499496459961e-01
7.949218750000000000e-01 9.231824278831481934e-01 3.240804970264434814e-01
1.699218750000000000e-01 7.133059203624725342e-02 3.247744739055633545e-01
6.699218750000000000e-01 4.046639204025268555e-01 3.254684209823608398e-01
4.199218750000000000e-01 7.379972338676452637e-01 3.261623978614807129e-01
9.199218750000000000e-01 1.824416965246200562e-01 3.268563449382781982e-01
1.074218750000000000e-01 5.157750248908996582e-01 3.275503218173980713e-01
6.074218750000000000e-01 8.491083383560180664e-01 3.282442688941955566e-01
3.574218750000000000e-01 2.935528159141540527e-01 3.289382457733154297e-01
8.574218750000000000e-01 6.268861293792724609e-01 3.296321928501129150e-01
2.324218750000000000e-01 9.602195024490356445e-01 3.303261697292327881e-01
7.324218750000000000e-01 1.083676293492317200e-01 3.310201168060302734e-01
4.824218750000000000e-01 4.417009651660919189e-01 3.317140936851501465e-01
9.824218750000000000e-01 7.750343084335327148e-01 3.324080407619476318e-01
2.929687500000000000e-02 2.194787412881851196e-01 3.331020176410675049e-01
5.292968750000000000e-01 5.528120994567871094e-01 3.337959647178649902e-01
2.792968750000000000e-01 8.861454129219055176e-01 3.344899415969848633e-01
7.792968750000000000e-01 3.305898606777191162e-01 3.351838886737823486e-01
1.542968750000000000e-01 6.639232039451599121e-01 3.358778655529022217e-01
6.542968750000000000e-01 9.972565174102783203e-01 3.365718126296997070e-01
4.042968750000000000e-01 2.743484219536185265e-03 3.372657895088195801e-01
9.042968750000000000e-01 3.360768258571624756e-01 3.379597365856170654e-01
9.179687500000000000e-02 6.694101691246032715e-01 3.386537134647369385e-01
5.917968750000000000e-01 1.138545945286750793e-01 3.393476605415344238e-01
3.417968750000000000e-01 4.471879303455352783e-01 3.400416374206542969e-01
8.417968750000000000e-01 7.805212736129760742e-01 3.407356142997741699e-01
2.167968750000000000e-01 2.249657064676284790e-01 3.414295613765716553e-01
7.167968750000000000e-01 5.582990646362304688e-01 3.421235382556915283e-01
4.667968750000000000e-01 8.916323781013488770e-01 3.428174853324890137e-01
9.667968750000000000e-01 3.978051990270614624e-02 3.435114622116088867e-01
6.054687500000000000e-02 3.731138408184051514e-01 3.442054092884063721e-01
5.605468750000000000e-01 7.064471840858459473e-01 3.448993861675262451e-01
3.105468750000000000e-01 1.508916318416595459e-01 3.455933332443237305e-01
8.105468750000000000e-01 4.842249751091003418e-01 3.462873101234436035e-01
1.855468750000000000e-01 8.175582885742187500e-01 3.469812572002410889e-01
6.855468750000000000e-01 2.620027363300323486e-01 3.476752340793609619e-01
4.355468750000000000e-01 5.953360795974731445e-01 3.483691811561584473e-01
9.355468750000000000e-01 9.286693930625915527e-01 3.490631580352783203e-01
1.230468750000000000e-01 7.681755721569061279e-02 3.497571051120758057e-01
6.230468750000000000e-01 4.101508855819702148e-01 3.504510819911956787e-01
3.730468750000000000e-01 7.434841990470886230e-01 3.511450290679931641e-01
8.730468750000000000e-01 1.879286766052246094e-01 3.518390059471130371e-01
2.480468750000000000e-01 5.212619900703430176e-01 3.525329530239105225e-01
7.480468750000000000e-01 8.545953631401062012e-01 3.532269299030303955e-01
4.980468750000000000e-01 2.990397810935974121e-01 3.539208769798278809e-01
9.980468750000000000e-01 6.323730945587158203e-01 3.546148538589477539e-01
9.765625000000000000e-04 9.657064676284790039e-01 3.553088009357452393e-01
5.009765625000000000e-01 1.508916355669498444e-02 3.560027778148651123e-01
2.509765625000000000e-01 3.484224975109100342e-01 3.566967248916625977e-01
7.509765625000000000e-01 6.817558407783508301e-01 3.573907017707824707e-01
1.259765625000000000e-01 1.262002736330032349e-01 3.580846488475799561e-01
6.259765625000000000e-01 4.595336019992828369e-01 3.587786257266998291e-01
3.759765625000000000e-01 7.928669452667236328e-01 3.594726026058197021e-01
8.759765625000000000e-01 2.373113781213760376e-01 3.601665496826171875e-01
6.347656250000000000e-02 5.706447362899780273e-01 3.608605265617370605e-01
5.634765625000000000e-01 9.039780497550964355e-01 3.615544736385345459e-01
3.134765625000000000e-01 5.212619900703430176e-02 3.622484505176544189e-01
8.134765625000000000e-01 3.854595422744750977e-01 3.629423975944519043e-01
1.884765625000000000e-01 7.187928557395935059e-01 3.636363744735717773e-01
6.884765625000000000e-01 1.632373183965682983e-01 3.643303215503692627e-01
4.384765625000000000e-01 4.965706467628479004e-01 3.650242984294891357e-01
9.384765625000000000e-01 8.299039602279663086e-01 3.657182455062866211e-01
3.222656250000000000e-02 2.743484079837799072e-01 3.664122223854064941e-01
5.322265625000000000e-01 6.076817512512207031e-01 3.671061694622039795e-01
2.822265625000000000e-01 9.410150647163391113e-01 3.678001463413238525e-01
7.822265625000000000e-01 8.916323632001876831e-02 3.684940934181213379e-01
1.572265625000000000e-01 4.224965572357177734e-01 3.691880702972412109e-01
6.572265625000000000e-01 7.558299303054809570e-01 3.698820173740386963e-01
4.072265625000000000e-01 2.002743482589721680e-01 3.705759942531585693e-01
9.072265625000000000e-01 5.336076617240905762e-01 3.712699413299560547e-01
9.472656250000000000e-02 8.669410347938537598e-01 3.719639182090759277e-01
5.947265625000000000e-01 3.113854527473449707e-01 3.726578652858734131e-01
